
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
Using non-default seed from NANOCHAT_SEED: 44
2026-08-24 20:56:51,260 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": false
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 73,531,646
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199768
step 00000/00600 (0.00%) | loss: 10.397211 | lrm: 0.03 | dt: 1241.63ms | tok/sec: 13,195 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.396261 | lrm: 0.05 | dt: 370.08ms | tok/sec: 44,271 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.394360 | lrm: 0.07 | dt: 538.30ms | tok/sec: 30,436 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.391179 | lrm: 0.10 | dt: 505.63ms | tok/sec: 32,402 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.387310 | lrm: 0.12 | dt: 491.79ms | tok/sec: 33,314 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.382526 | lrm: 0.15 | dt: 496.68ms | tok/sec: 32,987 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.375580 | lrm: 0.17 | dt: 496.39ms | tok/sec: 33,005 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.367664 | lrm: 0.20 | dt: 486.99ms | tok/sec: 33,643 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.356815 | lrm: 0.23 | dt: 494.87ms | tok/sec: 33,107 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.343090 | lrm: 0.25 | dt: 493.88ms | tok/sec: 33,173 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.325755 | lrm: 0.28 | dt: 507.59ms | tok/sec: 32,278 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00098/00600 (16.33%) | loss: 6.393412 | lrm: 1.00 | dt: 635.55ms | tok/sec: 25,779 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.78m | eta: 4.4m
step 00099/00600 (16.50%) | loss: 6.379405 | lrm: 1.00 | dt: 562.26ms | tok/sec: 29,139 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.79m | eta: 4.4m
Step 00100 | Validation bpb: 1.953815
step 00100/00600 (16.67%) | loss: 6.373648 | lrm: 1.00 | dt: 557.33ms | tok/sec: 29,397 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.80m | eta: 4.4m
step 00101/00600 (16.83%) | loss: 6.385634 | lrm: 1.00 | dt: 602.27ms | tok/sec: 27,203 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.81m | eta: 4.4m
step 00102/00600 (17.00%) | loss: 6.391095 | lrm: 1.00 | dt: 600.98ms | tok/sec: 27,262 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.82m | eta: 4.4m
step 00103/00600 (17.17%) | loss: 6.373948 | lrm: 1.00 | dt: 575.75ms | tok/sec: 28,456 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.83m | eta: 4.4m
step 00104/00600 (17.33%) | loss: 6.372552 | lrm: 1.00 | dt: 601.34ms | tok/sec: 27,245 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.84m | eta: 4.4m
step 00105/00600 (17.50%) | loss: 6.361210 | lrm: 1.00 | dt: 578.48ms | tok/sec: 28,322 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.85m | eta: 4.4m
step 00106/00600 (17.67%) | loss: 6.336197 | lrm: 1.00 | dt: 588.74ms | tok/sec: 27,828 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.86m | eta: 4.4m
step 00107/00600 (17.83%) | loss: 6.335124 | lrm: 1.00 | dt: 612.64ms | tok/sec: 26,743 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.87m | eta: 4.4m
step 00108/00600 (18.00%) | loss: 6.330923 | lrm: 1.00 | dt: 580.25ms | tok/sec: 28,236 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.87m | eta: 4.4m
step 00109/00600 (18.17%) | loss: 6.322657 | lrm: 1.00 | dt: 614.56ms | tok/sec: 26,659 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.89m | eta: 4.4m
step 00110/00600 (18.33%) | loss: 6.325030 | lrm: 1.00 | dt: 594.80ms | tok/sec: 27,545 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.90m | eta: 4.4m
step 00111/00600 (18.50%) | loss: 6.311507 | lrm: 1.00 | dt: 588.67ms | tok/sec: 27,832 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.90m | eta: 4.4m
step 00112/00600 (18.67%) | loss: 6.292804 | lrm: 1.00 | dt: 585.16ms | tok/sec: 27,999 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.91m | eta: 4.4m
step 00113/00600 (18.83%) | loss: 6.289944 | lrm: 1.00 | dt: 625.64ms | tok/sec: 26,187 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.93m | eta: 4.4m
step 00114/00600 (19.00%) | loss: 6.270478 | lrm: 1.00 | dt: 591.04ms | tok/sec: 27,720 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.93m | eta: 4.4m
step 00115/00600 (19.17%) | loss: 6.262586 | lrm: 1.00 | dt: 576.47ms | tok/sec: 28,421 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.94m | eta: 4.4m
step 00116/00600 (19.33%) | loss: 6.257288 | lrm: 1.00 | dt: 737.65ms | tok/sec: 22,210 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.96m | eta: 4.4m
step 00117/00600 (19.50%) | loss: 6.250492 | lrm: 1.00 | dt: 597.05ms | tok/sec: 27,441 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.97m | eta: 4.4m
step 00118/00600 (19.67%) | loss: 6.239013 | lrm: 1.00 | dt: 590.96ms | tok/sec: 27,724 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.98m | eta: 4.4m
step 00119/00600 (19.83%) | loss: 6.223694 | lrm: 1.00 | dt: 599.93ms | tok/sec: 27,310 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.99m | eta: 4.4m
step 00120/00600 (20.00%) | loss: 6.220642 | lrm: 1.00 | dt: 592.18ms | tok/sec: 27,667 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.00m | eta: 4.3m
step 00121/00600 (20.17%) | loss: 6.213869 | lrm: 1.00 | dt: 584.63ms | tok/sec: 28,024 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.01m | eta: 4.3m
step 00122/00600 (20.33%) | loss: 6.200022 | lrm: 1.00 | dt: 563.28ms | tok/sec: 29,086 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.02m | eta: 4.3m
step 00123/00600 (20.50%) | loss: 6.198183 | lrm: 1.00 | dt: 578.62ms | tok/sec: 28,315 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.03m | eta: 4.3m
step 00124/00600 (20.67%) | loss: 6.195116 | lrm: 1.00 | dt: 544.79ms | tok/sec: 30,073 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.03m | eta: 4.3m
step 00125/00600 (20.83%) | loss: 6.187364 | lrm: 1.00 | dt: 589.63ms | tok/sec: 27,786 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.04m | eta: 4.3m
step 00126/00600 (21.00%) | loss: 6.194944 | lrm: 1.00 | dt: 592.13ms | tok/sec: 27,669 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.05m | eta: 4.3m
step 00127/00600 (21.17%) | loss: 6.191995 | lrm: 1.00 | dt: 579.10ms | tok/sec: 28,292 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.06m | eta: 4.3m
step 00128/00600 (21.33%) | loss: 6.189559 | lrm: 1.00 | dt: 584.86ms | tok/sec: 28,013 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.07m | eta: 4.3m
step 00129/00600 (21.50%) | loss: 6.197639 | lrm: 1.00 | dt: 557.61ms | tok/sec: 29,382 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.08m | eta: 4.3m
step 00130/00600 (21.67%) | loss: 6.194145 | lrm: 1.00 | dt: 588.43ms | tok/sec: 27,843 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.09m | eta: 4.3m
step 00131/00600 (21.83%) | loss: 6.205080 | lrm: 1.00 | dt: 578.94ms | tok/sec: 28,299 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.10m | eta: 4.3m
step 00132/00600 (22.00%) | loss: 6.212054 | lrm: 1.00 | dt: 586.77ms | tok/sec: 27,922 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.11m | eta: 4.3m
step 00133/00600 (22.17%) | loss: 6.207813 | lrm: 1.00 | dt: 581.82ms | tok/sec: 28,159 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.12m | eta: 4.3m
step 00134/00600 (22.33%) | loss: 6.187610 | lrm: 1.00 | dt: 564.53ms | tok/sec: 29,022 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.13m | eta: 4.3m
step 00135/00600 (22.50%) | loss: 6.174036 | lrm: 1.00 | dt: 602.69ms | tok/sec: 27,184 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.14m | eta: 4.2m
step 00136/00600 (22.67%) | loss: 6.176005 | lrm: 1.00 | dt: 547.82ms | tok/sec: 29,907 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.15m | eta: 4.2m
step 00137/00600 (22.83%) | loss: 6.178545 | lrm: 1.00 | dt: 610.05ms | tok/sec: 26,856 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.16m | eta: 4.2m
step 00138/00600 (23.00%) | loss: 6.172577 | lrm: 1.00 | dt: 562.77ms | tok/sec: 29,112 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.17m | eta: 4.2m
step 00139/00600 (23.17%) | loss: 6.163228 | lrm: 1.00 | dt: 581.03ms | tok/sec: 28,198 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.18m | eta: 4.2m
step 00140/00600 (23.33%) | loss: 6.162408 | lrm: 1.00 | dt: 615.08ms | tok/sec: 26,637 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.19m | eta: 4.2m
step 00141/00600 (23.50%) | loss: 6.140472 | lrm: 1.00 | dt: 585.68ms | tok/sec: 27,974 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.20m | eta: 4.2m
step 00142/00600 (23.67%) | loss: 6.129673 | lrm: 1.00 | dt: 613.89ms | tok/sec: 26,688 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.21m | eta: 4.2m
step 00143/00600 (23.83%) | loss: 6.122567 | lrm: 1.00 | dt: 587.39ms | tok/sec: 27,892 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.22m | eta: 4.2m
step 00144/00600 (24.00%) | loss: 6.103853 | lrm: 1.00 | dt: 589.69ms | tok/sec: 27,784 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.23m | eta: 4.2m
step 00145/00600 (24.17%) | loss: 6.115017 | lrm: 1.00 | dt: 580.95ms | tok/sec: 28,202 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.24m | eta: 4.2m
step 00146/00600 (24.33%) | loss: 6.109162 | lrm: 1.00 | dt: 533.16ms | tok/sec: 30,729 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.25m | eta: 4.2m
step 00147/00600 (24.50%) | loss: 6.103810 | lrm: 1.00 | dt: 490.99ms | tok/sec: 33,369 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.26m | eta: 4.2m
step 00148/00600 (24.67%) | loss: 6.095703 | lrm: 1.00 | dt: 570.53ms | tok/sec: 28,717 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.27m | eta: 4.1m
step 00149/00600 (24.83%) | loss: 6.099111 | lrm: 1.00 | dt: 601.04ms | tok/sec: 27,259 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.28m | eta: 4.1m
step 00150/00600 (25.00%) | loss: 6.094909 | lrm: 1.00 | dt: 577.94ms | tok/sec: 28,349 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.29m | eta: 4.1m
step 00151/00600 (25.17%) | loss: 6.093456 | lrm: 1.00 | dt: 578.22ms | tok/sec: 28,335 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.29m | eta: 4.1m
step 00152/00600 (25.33%) | loss: 6.073505 | lrm: 1.00 | dt: 594.08ms | tok/sec: 27,578 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.30m | eta: 4.1m
step 00153/00600 (25.50%) | loss: 6.067791 | lrm: 1.00 | dt: 602.43ms | tok/sec: 27,196 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.31m | eta: 4.1m
step 00154/00600 (25.67%) | loss: 6.049429 | lrm: 1.00 | dt: 598.44ms | tok/sec: 27,377 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.32m | eta: 4.1m
step 00155/00600 (25.83%) | loss: 6.042232 | lrm: 1.00 | dt: 573.40ms | tok/sec: 28,573 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.33m | eta: 4.1m
step 00156/00600 (26.00%) | loss: 6.021812 | lrm: 1.00 | dt: 584.76ms | tok/sec: 28,018 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.34m | eta: 4.1m
step 00157/00600 (26.17%) | loss: 6.027153 | lrm: 1.00 | dt: 564.38ms | tok/sec: 29,029 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.35m | eta: 4.1m
step 00158/00600 (26.33%) | loss: 6.024702 | lrm: 1.00 | dt: 604.10ms | tok/sec: 27,121 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.36m | eta: 4.1m
step 00159/00600 (26.50%) | loss: 6.012289 | lrm: 1.00 | dt: 605.57ms | tok/sec: 27,055 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.37m | eta: 4.1m
step 00160/00600 (26.67%) | loss: 6.000074 | lrm: 1.00 | dt: 585.69ms | tok/sec: 27,973 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.38m | eta: 4.1m
step 00161/00600 (26.83%) | loss: 5.997861 | lrm: 1.00 | dt: 583.46ms | tok/sec: 28,080 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.39m | eta: 4.1m
step 00162/00600 (27.00%) | loss: 5.991074 | lrm: 1.00 | dt: 609.03ms | tok/sec: 26,901 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.40m | eta: 4.0m
step 00163/00600 (27.17%) | loss: 6.012185 | lrm: 1.00 | dt: 591.80ms | tok/sec: 27,684 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.41m | eta: 4.0m
step 00164/00600 (27.33%) | loss: 5.992842 | lrm: 1.00 | dt: 573.02ms | tok/sec: 28,592 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.42m | eta: 4.0m
step 00165/00600 (27.50%) | loss: 5.979868 | lrm: 1.00 | dt: 596.45ms | tok/sec: 27,469 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.43m | eta: 4.0m
step 00166/00600 (27.67%) | loss: 5.980396 | lrm: 1.00 | dt: 585.66ms | tok/sec: 27,975 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.44m | eta: 4.0m
step 00167/00600 (27.83%) | loss: 5.963255 | lrm: 1.00 | dt: 631.60ms | tok/sec: 25,940 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.45m | eta: 4.0m
step 00168/00600 (28.00%) | loss: 5.960555 | lrm: 1.00 | dt: 799.88ms | tok/sec: 20,482 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.47m | eta: 4.0m
step 00169/00600 (28.17%) | loss: 5.956301 | lrm: 1.00 | dt: 685.21ms | tok/sec: 23,910 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.48m | eta: 4.0m
step 00170/00600 (28.33%) | loss: 5.968365 | lrm: 1.00 | dt: 705.87ms | tok/sec: 23,211 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.49m | eta: 4.0m
step 00171/00600 (28.50%) | loss: 5.964178 | lrm: 1.00 | dt: 705.69ms | tok/sec: 23,216 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.50m | eta: 4.0m
step 00172/00600 (28.67%) | loss: 5.965308 | lrm: 1.00 | dt: 665.88ms | tok/sec: 24,604 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.51m | eta: 4.0m
step 00173/00600 (28.83%) | loss: 5.955534 | lrm: 1.00 | dt: 663.46ms | tok/sec: 24,694 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.52m | eta: 4.0m
step 00174/00600 (29.00%) | loss: 5.950274 | lrm: 1.00 | dt: 651.07ms | tok/sec: 25,164 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.53m | eta: 4.0m
step 00175/00600 (29.17%) | loss: 5.945079 | lrm: 1.00 | dt: 639.66ms | tok/sec: 25,613 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.54m | eta: 4.0m
step 00176/00600 (29.33%) | loss: 5.938034 | lrm: 1.00 | dt: 662.45ms | tok/sec: 24,732 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.56m | eta: 4.0m
step 00177/00600 (29.50%) | loss: 5.933250 | lrm: 1.00 | dt: 706.89ms | tok/sec: 23,177 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.57m | eta: 4.0m
step 00178/00600 (29.67%) | loss: 5.939488 | lrm: 1.00 | dt: 727.10ms | tok/sec: 22,533 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.58m | eta: 4.0m
step 00179/00600 (29.83%) | loss: 5.927867 | lrm: 1.00 | dt: 729.92ms | tok/sec: 22,446 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.59m | eta: 4.0m
step 00180/00600 (30.00%) | loss: 5.929014 | lrm: 1.00 | dt: 724.38ms | tok/sec: 22,617 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.60m | eta: 4.0m
step 00181/00600 (30.17%) | loss: 5.925818 | lrm: 1.00 | dt: 693.06ms | tok/sec: 23,639 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.62m | eta: 4.0m
step 00182/00600 (30.33%) | loss: 5.907928 | lrm: 1.00 | dt: 636.16ms | tok/sec: 25,754 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.63m | eta: 4.0m
step 00183/00600 (30.50%) | loss: 5.909301 | lrm: 1.00 | dt: 656.67ms | tok/sec: 24,950 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.64m | eta: 3.9m
step 00184/00600 (30.67%) | loss: 5.900853 | lrm: 1.00 | dt: 739.92ms | tok/sec: 22,143 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.65m | eta: 3.9m
step 00185/00600 (30.83%) | loss: 5.892484 | lrm: 1.00 | dt: 688.94ms | tok/sec: 23,781 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.66m | eta: 3.9m
step 00186/00600 (31.00%) | loss: 5.883836 | lrm: 1.00 | dt: 767.49ms | tok/sec: 21,347 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.67m | eta: 3.9m
step 00187/00600 (31.17%) | loss: 5.869208 | lrm: 1.00 | dt: 613.15ms | tok/sec: 26,720 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.68m | eta: 3.9m
step 00188/00600 (31.33%) | loss: 5.856716 | lrm: 1.00 | dt: 600.49ms | tok/sec: 27,284 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.69m | eta: 3.9m
step 00189/00600 (31.50%) | loss: 5.860029 | lrm: 1.00 | dt: 589.98ms | tok/sec: 27,770 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.70m | eta: 3.9m
step 00190/00600 (31.67%) | loss: 5.838933 | lrm: 1.00 | dt: 661.65ms | tok/sec: 24,762 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.71m | eta: 3.9m
step 00191/00600 (31.83%) | loss: 5.840209 | lrm: 1.00 | dt: 646.56ms | tok/sec: 25,340 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.73m | eta: 3.9m
step 00192/00600 (32.00%) | loss: 5.833032 | lrm: 1.00 | dt: 640.61ms | tok/sec: 25,575 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.74m | eta: 3.9m
step 00193/00600 (32.17%) | loss: 5.816969 | lrm: 1.00 | dt: 734.90ms | tok/sec: 22,294 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.75m | eta: 3.9m
step 00194/00600 (32.33%) | loss: 5.809721 | lrm: 1.00 | dt: 631.58ms | tok/sec: 25,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.76m | eta: 3.9m
step 00195/00600 (32.50%) | loss: 5.814771 | lrm: 1.00 | dt: 677.80ms | tok/sec: 24,172 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.77m | eta: 3.9m
step 00196/00600 (32.67%) | loss: 5.806046 | lrm: 1.00 | dt: 765.92ms | tok/sec: 21,391 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.78m | eta: 3.9m
step 00197/00600 (32.83%) | loss: 5.797062 | lrm: 1.00 | dt: 740.88ms | tok/sec: 22,114 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.80m | eta: 3.9m
step 00198/00600 (33.00%) | loss: 5.788571 | lrm: 1.00 | dt: 694.15ms | tok/sec: 23,603 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.81m | eta: 3.9m
step 00199/00600 (33.17%) | loss: 5.781889 | lrm: 1.00 | dt: 607.45ms | tok/sec: 26,971 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.82m | eta: 3.9m
Step 00200 | Validation bpb: 1.782435
step 00200/00600 (33.33%) | loss: 5.783167 | lrm: 1.00 | dt: 584.21ms | tok/sec: 28,044 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.83m | eta: 3.8m
step 00201/00600 (33.50%) | loss: 5.778819 | lrm: 1.00 | dt: 564.53ms | tok/sec: 29,022 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.84m | eta: 3.8m
step 00202/00600 (33.67%) | loss: 5.776349 | lrm: 1.00 | dt: 587.69ms | tok/sec: 27,878 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.85m | eta: 3.8m
step 00203/00600 (33.83%) | loss: 5.777411 | lrm: 1.00 | dt: 565.14ms | tok/sec: 28,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.86m | eta: 3.8m
step 00204/00600 (34.00%) | loss: 5.771164 | lrm: 1.00 | dt: 596.25ms | tok/sec: 27,478 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.87m | eta: 3.8m
