
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: mps
2026-08-24 21:21:26,433 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
COMPUTE_DTYPE: torch.float32 (auto-detected: no CUDA (CPU/MPS))
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
WARNING: Flash Attention 3 not available, using PyTorch SDPA fallback
WARNING: Training will be less efficient without FA3
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
Vocab size: 32,768
Model config:
{
  "sequence_len": 512,
  "vocab_size": 32768,
  "n_layer": 6,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 384,
  "window_pattern": "L",
  "tie_embeddings": true
}
Parameter counts:
wte                     : 12,582,912
value_embeds            : 37,748,736
lm_head                 : 12,582,912
transformer_matrices    : 10,617,048
scalars                 : 38
total                   : 60,948,734
Estimated FLOPs per token: 1.533557e+08
Scaling LRs by 0.1768 for batch size 16,384 (reference: 524,288)
Scaling weight decay from 0.280000 to 0.234903 for depth 6
Scaling the LR for the AdamW parameters ∝1/√(384/768) = 1.414214
Using user-provided number of iterations: 600
Total number of training tokens: 9,830,400
Tokens : Scaling params ratio: 0.42
Total training FLOPs estimate: 1.507548e+15
Tokens / micro-batch / rank: 32 x 512 = 16,384
Tokens / micro-batch: 16,384
Total batch size 16,384 => gradient accumulation steps: 1
Step 00000 | Validation bpb: 3.199614
step 00000/00600 (0.00%) | loss: 10.397163 | lrm: 0.03 | dt: 1178.57ms | tok/sec: 13,901 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00600 (0.17%) | loss: 10.395838 | lrm: 0.05 | dt: 355.48ms | tok/sec: 46,089 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00002/00600 (0.33%) | loss: 10.393713 | lrm: 0.07 | dt: 595.45ms | tok/sec: 27,515 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00003/00600 (0.50%) | loss: 10.389382 | lrm: 0.10 | dt: 519.48ms | tok/sec: 31,539 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00004/00600 (0.67%) | loss: 10.382988 | lrm: 0.12 | dt: 529.51ms | tok/sec: 30,941 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00005/00600 (0.83%) | loss: 10.373630 | lrm: 0.15 | dt: 531.68ms | tok/sec: 30,815 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00006/00600 (1.00%) | loss: 10.356021 | lrm: 0.17 | dt: 546.35ms | tok/sec: 29,987 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00007/00600 (1.17%) | loss: 10.332719 | lrm: 0.20 | dt: 540.19ms | tok/sec: 30,330 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00008/00600 (1.33%) | loss: 10.299646 | lrm: 0.23 | dt: 705.59ms | tok/sec: 23,220 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00009/00600 (1.50%) | loss: 10.254225 | lrm: 0.25 | dt: 569.31ms | tok/sec: 28,778 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00010/00600 (1.67%) | loss: 10.198783 | lrm: 0.28 | dt: 629.30ms | tok/sec: 26,035 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00098/00600 (16.33%) | loss: 6.931546 | lrm: 1.00 | dt: 546.30ms | tok/sec: 29,990 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.79m | eta: 4.5m
step 00099/00600 (16.50%) | loss: 6.907507 | lrm: 1.00 | dt: 510.70ms | tok/sec: 32,081 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.80m | eta: 4.5m
Step 00100 | Validation bpb: 2.090611
step 00100/00600 (16.67%) | loss: 6.893419 | lrm: 1.00 | dt: 509.75ms | tok/sec: 32,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.81m | eta: 4.5m
step 00101/00600 (16.83%) | loss: 6.894639 | lrm: 1.00 | dt: 562.86ms | tok/sec: 29,108 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.82m | eta: 4.5m
step 00102/00600 (17.00%) | loss: 6.893074 | lrm: 1.00 | dt: 495.46ms | tok/sec: 33,068 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.83m | eta: 4.5m
step 00103/00600 (17.17%) | loss: 6.867898 | lrm: 1.00 | dt: 509.80ms | tok/sec: 32,138 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.83m | eta: 4.5m
step 00104/00600 (17.33%) | loss: 6.857298 | lrm: 1.00 | dt: 503.00ms | tok/sec: 32,572 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.84m | eta: 4.4m
step 00105/00600 (17.50%) | loss: 6.838693 | lrm: 1.00 | dt: 498.89ms | tok/sec: 32,840 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.85m | eta: 4.4m
step 00106/00600 (17.67%) | loss: 6.808969 | lrm: 1.00 | dt: 497.43ms | tok/sec: 32,937 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 5 | total time: 0.86m | eta: 4.4m
step 00107/00600 (17.83%) | loss: 6.800224 | lrm: 1.00 | dt: 503.60ms | tok/sec: 32,533 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.87m | eta: 4.4m
step 00108/00600 (18.00%) | loss: 6.790139 | lrm: 1.00 | dt: 516.98ms | tok/sec: 31,691 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.88m | eta: 4.4m
step 00109/00600 (18.17%) | loss: 6.776632 | lrm: 1.00 | dt: 518.96ms | tok/sec: 31,571 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.88m | eta: 4.4m
step 00110/00600 (18.33%) | loss: 6.772850 | lrm: 1.00 | dt: 536.40ms | tok/sec: 30,544 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.89m | eta: 4.4m
step 00111/00600 (18.50%) | loss: 6.750966 | lrm: 1.00 | dt: 482.42ms | tok/sec: 33,962 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.90m | eta: 4.4m
step 00112/00600 (18.67%) | loss: 6.726745 | lrm: 1.00 | dt: 507.28ms | tok/sec: 32,297 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.91m | eta: 4.4m
step 00113/00600 (18.83%) | loss: 6.718413 | lrm: 1.00 | dt: 496.80ms | tok/sec: 32,978 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.92m | eta: 4.3m
step 00114/00600 (19.00%) | loss: 6.692653 | lrm: 1.00 | dt: 504.67ms | tok/sec: 32,464 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.93m | eta: 4.3m
step 00115/00600 (19.17%) | loss: 6.680218 | lrm: 1.00 | dt: 521.41ms | tok/sec: 31,422 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.94m | eta: 4.3m
step 00116/00600 (19.33%) | loss: 6.670011 | lrm: 1.00 | dt: 491.04ms | tok/sec: 33,365 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.94m | eta: 4.3m
step 00117/00600 (19.50%) | loss: 6.659102 | lrm: 1.00 | dt: 491.91ms | tok/sec: 33,306 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.95m | eta: 4.3m
step 00118/00600 (19.67%) | loss: 6.641902 | lrm: 1.00 | dt: 513.08ms | tok/sec: 31,932 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.96m | eta: 4.3m
step 00119/00600 (19.83%) | loss: 6.624567 | lrm: 1.00 | dt: 512.43ms | tok/sec: 31,973 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.97m | eta: 4.3m
step 00120/00600 (20.00%) | loss: 6.617576 | lrm: 1.00 | dt: 502.51ms | tok/sec: 32,604 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.98m | eta: 4.3m
step 00121/00600 (20.17%) | loss: 6.606653 | lrm: 1.00 | dt: 508.84ms | tok/sec: 32,198 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.99m | eta: 4.3m
step 00122/00600 (20.33%) | loss: 6.587346 | lrm: 1.00 | dt: 492.29ms | tok/sec: 33,280 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 0.99m | eta: 4.2m
step 00123/00600 (20.50%) | loss: 6.580637 | lrm: 1.00 | dt: 495.91ms | tok/sec: 33,038 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.00m | eta: 4.2m
step 00124/00600 (20.67%) | loss: 6.573822 | lrm: 1.00 | dt: 503.47ms | tok/sec: 32,542 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.01m | eta: 4.2m
step 00125/00600 (20.83%) | loss: 6.561380 | lrm: 1.00 | dt: 495.67ms | tok/sec: 33,054 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.02m | eta: 4.2m
step 00126/00600 (21.00%) | loss: 6.562039 | lrm: 1.00 | dt: 491.80ms | tok/sec: 33,314 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.03m | eta: 4.2m
step 00127/00600 (21.17%) | loss: 6.553014 | lrm: 1.00 | dt: 502.39ms | tok/sec: 32,612 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.04m | eta: 4.2m
step 00128/00600 (21.33%) | loss: 6.545433 | lrm: 1.00 | dt: 523.87ms | tok/sec: 31,275 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.04m | eta: 4.2m
step 00129/00600 (21.50%) | loss: 6.549267 | lrm: 1.00 | dt: 495.35ms | tok/sec: 33,075 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 6 | total time: 1.05m | eta: 4.2m
step 00130/00600 (21.67%) | loss: 6.537876 | lrm: 1.00 | dt: 499.81ms | tok/sec: 32,780 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.06m | eta: 4.2m
step 00131/00600 (21.83%) | loss: 6.546763 | lrm: 1.00 | dt: 499.71ms | tok/sec: 32,786 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.07m | eta: 4.1m
step 00132/00600 (22.00%) | loss: 6.551227 | lrm: 1.00 | dt: 499.93ms | tok/sec: 32,772 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.08m | eta: 4.1m
step 00133/00600 (22.17%) | loss: 6.541418 | lrm: 1.00 | dt: 516.69ms | tok/sec: 31,709 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.09m | eta: 4.1m
step 00134/00600 (22.33%) | loss: 6.520310 | lrm: 1.00 | dt: 491.26ms | tok/sec: 33,350 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.09m | eta: 4.1m
step 00135/00600 (22.50%) | loss: 6.503835 | lrm: 1.00 | dt: 496.48ms | tok/sec: 33,000 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.10m | eta: 4.1m
step 00136/00600 (22.67%) | loss: 6.505770 | lrm: 1.00 | dt: 510.13ms | tok/sec: 32,117 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.11m | eta: 4.1m
step 00137/00600 (22.83%) | loss: 6.504302 | lrm: 1.00 | dt: 503.36ms | tok/sec: 32,549 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.12m | eta: 4.1m
step 00138/00600 (23.00%) | loss: 6.493706 | lrm: 1.00 | dt: 495.91ms | tok/sec: 33,038 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.13m | eta: 4.1m
step 00139/00600 (23.17%) | loss: 6.483903 | lrm: 1.00 | dt: 527.75ms | tok/sec: 31,045 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.14m | eta: 4.1m
step 00140/00600 (23.33%) | loss: 6.480369 | lrm: 1.00 | dt: 494.22ms | tok/sec: 33,151 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.14m | eta: 4.1m
step 00141/00600 (23.50%) | loss: 6.453396 | lrm: 1.00 | dt: 500.41ms | tok/sec: 32,741 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.15m | eta: 4.0m
step 00142/00600 (23.67%) | loss: 6.443023 | lrm: 1.00 | dt: 504.26ms | tok/sec: 32,491 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.16m | eta: 4.0m
step 00143/00600 (23.83%) | loss: 6.432915 | lrm: 1.00 | dt: 493.22ms | tok/sec: 33,218 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.17m | eta: 4.0m
step 00144/00600 (24.00%) | loss: 6.411387 | lrm: 1.00 | dt: 490.09ms | tok/sec: 33,430 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.18m | eta: 4.0m
step 00145/00600 (24.17%) | loss: 6.420069 | lrm: 1.00 | dt: 505.93ms | tok/sec: 32,383 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.19m | eta: 4.0m
step 00146/00600 (24.33%) | loss: 6.410919 | lrm: 1.00 | dt: 489.20ms | tok/sec: 33,491 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.19m | eta: 4.0m
step 00147/00600 (24.50%) | loss: 6.403075 | lrm: 1.00 | dt: 507.01ms | tok/sec: 32,315 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.20m | eta: 4.0m
step 00148/00600 (24.67%) | loss: 6.394971 | lrm: 1.00 | dt: 489.74ms | tok/sec: 33,454 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.21m | eta: 4.0m
step 00149/00600 (24.83%) | loss: 6.395334 | lrm: 1.00 | dt: 531.14ms | tok/sec: 30,846 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.22m | eta: 4.0m
step 00150/00600 (25.00%) | loss: 6.390134 | lrm: 1.00 | dt: 492.12ms | tok/sec: 33,292 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.23m | eta: 3.9m
step 00151/00600 (25.17%) | loss: 6.387051 | lrm: 1.00 | dt: 551.75ms | tok/sec: 29,694 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.24m | eta: 3.9m
step 00152/00600 (25.33%) | loss: 6.364961 | lrm: 1.00 | dt: 460.98ms | tok/sec: 35,541 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.25m | eta: 3.9m
step 00153/00600 (25.50%) | loss: 6.357754 | lrm: 1.00 | dt: 514.57ms | tok/sec: 31,840 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 7 | total time: 1.25m | eta: 3.9m
step 00154/00600 (25.67%) | loss: 6.339182 | lrm: 1.00 | dt: 494.36ms | tok/sec: 33,141 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.26m | eta: 3.9m
step 00155/00600 (25.83%) | loss: 6.329277 | lrm: 1.00 | dt: 492.54ms | tok/sec: 33,264 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.27m | eta: 3.9m
step 00156/00600 (26.00%) | loss: 6.310796 | lrm: 1.00 | dt: 492.75ms | tok/sec: 33,250 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.28m | eta: 3.9m
step 00157/00600 (26.17%) | loss: 6.314243 | lrm: 1.00 | dt: 500.36ms | tok/sec: 32,744 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.29m | eta: 3.9m
step 00158/00600 (26.33%) | loss: 6.309168 | lrm: 1.00 | dt: 521.91ms | tok/sec: 31,392 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.30m | eta: 3.9m
step 00159/00600 (26.50%) | loss: 6.294006 | lrm: 1.00 | dt: 524.47ms | tok/sec: 31,239 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.30m | eta: 3.9m
step 00160/00600 (26.67%) | loss: 6.280280 | lrm: 1.00 | dt: 496.80ms | tok/sec: 32,978 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.31m | eta: 3.8m
step 00161/00600 (26.83%) | loss: 6.275867 | lrm: 1.00 | dt: 509.51ms | tok/sec: 32,156 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.32m | eta: 3.8m
step 00162/00600 (27.00%) | loss: 6.265847 | lrm: 1.00 | dt: 491.19ms | tok/sec: 33,355 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.33m | eta: 3.8m
step 00163/00600 (27.17%) | loss: 6.285100 | lrm: 1.00 | dt: 496.91ms | tok/sec: 32,971 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.34m | eta: 3.8m
step 00164/00600 (27.33%) | loss: 6.262171 | lrm: 1.00 | dt: 502.74ms | tok/sec: 32,589 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.35m | eta: 3.8m
step 00165/00600 (27.50%) | loss: 6.247754 | lrm: 1.00 | dt: 498.84ms | tok/sec: 32,844 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.35m | eta: 3.8m
step 00166/00600 (27.67%) | loss: 6.247819 | lrm: 1.00 | dt: 498.37ms | tok/sec: 32,875 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.36m | eta: 3.8m
step 00167/00600 (27.83%) | loss: 6.232152 | lrm: 1.00 | dt: 497.28ms | tok/sec: 32,947 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.37m | eta: 3.8m
step 00168/00600 (28.00%) | loss: 6.231049 | lrm: 1.00 | dt: 513.18ms | tok/sec: 31,926 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.38m | eta: 3.8m
step 00169/00600 (28.17%) | loss: 6.227160 | lrm: 1.00 | dt: 520.91ms | tok/sec: 31,452 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.39m | eta: 3.8m
step 00170/00600 (28.33%) | loss: 6.238499 | lrm: 1.00 | dt: 499.16ms | tok/sec: 32,822 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.40m | eta: 3.8m
step 00171/00600 (28.50%) | loss: 6.234098 | lrm: 1.00 | dt: 503.47ms | tok/sec: 32,541 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.40m | eta: 3.7m
step 00172/00600 (28.67%) | loss: 6.235436 | lrm: 1.00 | dt: 498.14ms | tok/sec: 32,890 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.41m | eta: 3.7m
step 00173/00600 (28.83%) | loss: 6.223154 | lrm: 1.00 | dt: 498.21ms | tok/sec: 32,885 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.42m | eta: 3.7m
step 00174/00600 (29.00%) | loss: 6.215300 | lrm: 1.00 | dt: 504.80ms | tok/sec: 32,456 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.43m | eta: 3.7m
step 00175/00600 (29.17%) | loss: 6.208707 | lrm: 1.00 | dt: 495.15ms | tok/sec: 33,088 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.44m | eta: 3.7m
step 00176/00600 (29.33%) | loss: 6.199858 | lrm: 1.00 | dt: 492.60ms | tok/sec: 33,259 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 8 | total time: 1.45m | eta: 3.7m
step 00177/00600 (29.50%) | loss: 6.193779 | lrm: 1.00 | dt: 501.72ms | tok/sec: 32,655 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.45m | eta: 3.7m
step 00178/00600 (29.67%) | loss: 6.199628 | lrm: 1.00 | dt: 508.08ms | tok/sec: 32,246 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.46m | eta: 3.7m
step 00179/00600 (29.83%) | loss: 6.186309 | lrm: 1.00 | dt: 512.56ms | tok/sec: 31,965 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.47m | eta: 3.7m
step 00180/00600 (30.00%) | loss: 6.186818 | lrm: 1.00 | dt: 503.40ms | tok/sec: 32,546 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.48m | eta: 3.7m
step 00181/00600 (30.17%) | loss: 6.182146 | lrm: 1.00 | dt: 494.10ms | tok/sec: 33,159 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.49m | eta: 3.6m
step 00182/00600 (30.33%) | loss: 6.162184 | lrm: 1.00 | dt: 537.88ms | tok/sec: 30,460 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.50m | eta: 3.6m
step 00183/00600 (30.50%) | loss: 6.163645 | lrm: 1.00 | dt: 536.95ms | tok/sec: 30,513 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.51m | eta: 3.6m
step 00184/00600 (30.67%) | loss: 6.151749 | lrm: 1.00 | dt: 541.64ms | tok/sec: 30,248 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.51m | eta: 3.6m
step 00185/00600 (30.83%) | loss: 6.141895 | lrm: 1.00 | dt: 494.70ms | tok/sec: 33,119 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.52m | eta: 3.6m
step 00186/00600 (31.00%) | loss: 6.134216 | lrm: 1.00 | dt: 531.39ms | tok/sec: 30,832 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.53m | eta: 3.6m
step 00187/00600 (31.17%) | loss: 6.116043 | lrm: 1.00 | dt: 630.04ms | tok/sec: 26,004 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.54m | eta: 3.6m
step 00188/00600 (31.33%) | loss: 6.105558 | lrm: 1.00 | dt: 598.66ms | tok/sec: 27,367 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.55m | eta: 3.6m
step 00189/00600 (31.50%) | loss: 6.109195 | lrm: 1.00 | dt: 502.29ms | tok/sec: 32,618 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.56m | eta: 3.6m
step 00190/00600 (31.67%) | loss: 6.088412 | lrm: 1.00 | dt: 502.40ms | tok/sec: 32,611 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.57m | eta: 3.6m
step 00191/00600 (31.83%) | loss: 6.090354 | lrm: 1.00 | dt: 521.31ms | tok/sec: 31,428 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.58m | eta: 3.6m
step 00192/00600 (32.00%) | loss: 6.084182 | lrm: 1.00 | dt: 514.85ms | tok/sec: 31,822 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.59m | eta: 3.6m
step 00193/00600 (32.17%) | loss: 6.067417 | lrm: 1.00 | dt: 524.24ms | tok/sec: 31,252 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.60m | eta: 3.5m
step 00194/00600 (32.33%) | loss: 6.059199 | lrm: 1.00 | dt: 522.98ms | tok/sec: 31,328 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.60m | eta: 3.5m
step 00195/00600 (32.50%) | loss: 6.064050 | lrm: 1.00 | dt: 507.91ms | tok/sec: 32,257 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.61m | eta: 3.5m
step 00196/00600 (32.67%) | loss: 6.055039 | lrm: 1.00 | dt: 515.62ms | tok/sec: 31,775 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.62m | eta: 3.5m
step 00197/00600 (32.83%) | loss: 6.044634 | lrm: 1.00 | dt: 532.00ms | tok/sec: 30,796 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.63m | eta: 3.5m
step 00198/00600 (33.00%) | loss: 6.033050 | lrm: 1.00 | dt: 527.50ms | tok/sec: 31,059 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.64m | eta: 3.5m
step 00199/00600 (33.17%) | loss: 6.026936 | lrm: 1.00 | dt: 519.59ms | tok/sec: 31,532 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 9 | total time: 1.65m | eta: 3.5m
Step 00200 | Validation bpb: 1.851869
step 00200/00600 (33.33%) | loss: 6.027905 | lrm: 1.00 | dt: 529.34ms | tok/sec: 30,951 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.66m | eta: 3.5m
step 00201/00600 (33.50%) | loss: 6.023024 | lrm: 1.00 | dt: 515.76ms | tok/sec: 31,766 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.66m | eta: 3.5m
step 00202/00600 (33.67%) | loss: 6.018260 | lrm: 1.00 | dt: 514.39ms | tok/sec: 31,851 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.67m | eta: 3.5m
step 00203/00600 (33.83%) | loss: 6.017472 | lrm: 1.00 | dt: 517.19ms | tok/sec: 31,679 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.68m | eta: 3.5m
step 00204/00600 (34.00%) | loss: 6.010383 | lrm: 1.00 | dt: 539.07ms | tok/sec: 30,392 | bf16_mfu: 0.00 | epoch: 1 pq: 0 rg: 10 | total time: 1.69m | eta: 3.5m
